Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2022-11-04,90.9800033569336,90.9800033569336,92.44000244140624,88.04000091552734,91.48999786376952,129101300,0.01881299269611514,109.00400085449219,117.52780029296875,0.03339969192868162,90.52999877929688
2022-11-07,90.52999877929688,90.52999877929688,92.0999984741211,89.04000091552734,91.9499969482422,77495700,-0.00494619214148917,107.84700088500976,116.72340026855468,0.03341968017445372,89.9800033569336
2022-11-08,89.9800033569336,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400,-0.006075283660437414,106.73550109863281,115.9272004699707,0.03343197040548953,86.13999938964844
2022-11-09,86.13999938964844,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200,-0.042676192754212194,105.39750099182129,115.0754005432129,0.033935430193568636,96.62999725341795
2022-11-10,96.62999725341795,96.62999725341795,98.69000244140624,91.6500015258789,92.94000244140624,173414900,0.12177847617944271,104.60250091552734,114.47260055541992,0.0453875876892329,100.79000091552734
2022-11-11,100.79000091552734,100.79000091552734,101.19000244140624,96.66000366210938,97.87999725341795,111590500,0.04305085149903842,104.29700088500977,113.93200057983398,0.04547546812379907,98.48999786376952
2022-11-14,98.48999786376952,98.48999786376952,100.12000274658205,97.29000091552734,98.7699966430664,99533100,-0.022819754250081536,103.53200073242188,113.35160049438477,0.04287856178343353,98.94000244140624
2022-11-15,98.94000244140624,98.94000244140624,103.79000091552734,97.33999633789062,103.20999908447266,111336300,0.004569038353104293,102.6610008239746,112.80820053100587,0.042425715751231635,97.12000274658205
2022-11-16,97.12000274658205,97.12000274658205,98.48999786376952,95.54000091552734,96.8499984741211,87958800,-0.018394983322362668,101.76350097656248,112.16100067138672,0.042491992095689116,94.8499984741211
2022-11-17,94.8499984741211,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658205,82617900,-0.023373189953300733,100.74350090026854,111.46160049438477,0.04257447953867279,94.13999938964844
2022-11-18,94.13999938964844,94.13999938964844,95.98999786376952,92.4800033569336,95.9499969482422,72428200,-0.007485493894513584,99.48450088500975,110.67900039672851,0.04129387266190912,92.45999908447266
2022-11-21,92.45999908447266,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,-0.017845764989037338,98.11650085449217,109.79920043945313,0.04116114710565299,93.1999969482422
2022-11-22,93.1999969482422,93.1999969482422,93.3499984741211,90.87000274658205,92.62000274658205,62192000,0.008003437930963697,96.74650077819824,109.12680038452149,0.0411980225065119,94.12999725341795
2022-11-23,94.12999725341795,94.12999725341795,94.58000183105467,92.83000183105467,93.23999786376952,59414700,0.009978544373689502,95.67000045776366,108.43840026855469,0.04088817858343668,93.41000366210938
2022-11-25,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,-0.007648928209040617,94.7925006866455,107.78100036621093,0.04022496376812155,93.9499969482422
2022-11-28,93.9499969482422,93.9499969482422,96.4000015258789,93.43000030517578,93.93000030517578,74943100,0.00578089353348199,94.31950035095215,107.18940032958984,0.037717412977030663,92.41999816894533
2022-11-29,92.41999816894533,92.41999816894533,94.41000366210938,91.44000244140624,94.04000091552734,65567300,-0.016285245651894598,93.8185001373291,106.54460021972656,0.03779947330815307,96.54000091552734
2022-11-30,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,0.04457912603558567,93.80600013732911,106.03160018920899,0.037338215988920745,95.5
2022-12-01,95.5,95.5,97.2300033569336,94.91999816894533,96.98999786376952,68488000,-0.010772746070691896,93.975,105.57080017089844,0.03566554094795306,94.12999725341795
2022-12-02,94.12999725341795,94.12999725341795,95.36000061035156,93.77999877929688,94.4800033569336,72496400,-0.014345578498241363,94.21649971008301,105.10720016479492,0.03505378124593009,91.01000213623048
2022-12-05,91.01000213623048,91.01000213623048,94.05999755859376,90.81999969482422,93.0500030517578,71535500,-0.03314559872755318,94.21799964904785,104.65180023193359,0.035753714253643876,88.25
2022-12-06,88.25,88.25,91.04000091552734,87.9000015258789,90.5,75503600,-0.03032636052572668,94.103999710083,104.11380020141601,0.03640526000198424,88.45999908447266
2022-12-07,88.45999908447266,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,0.0023795930251859776,94.02799949645996,103.59480010986329,0.03638830865760396,90.3499984741211
2022-12-08,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,0.021365582288144003,94.23849945068359,103.04160003662109,0.035258634221477035,89.08999633789062
2022-12-09,89.08999633789062,89.08999633789062,90.3000030517578,88.62999725341797,88.9000015258789,67398500,-0.01394579034322141,93.86149940490722,102.52739990234375,0.02160047548571352,90.5500030517578
2022-12-12,90.5500030517578,90.5500030517578,90.58000183105467,87.87000274658203,89.20999908447266,61999800,0.01638799835988114,93.34949951171875,102.0783999633789,0.019249358843073727,92.48999786376952
2022-12-13,92.48999786376952,92.48999786376952,96.25,90.5199966430664,95.2300033569336,100212000,0.02142456926150338,93.04949951171875,101.61059997558594,0.019652046116119138,91.58000183105467
2022-12-14,91.58000183105467,91.58000183105467,93.45999908447266,89.87000274658203,92.5,70298000,-0.009838858835905628,92.68149948120117,101.02040008544923,0.019625776694374496,88.44999694824219
2022-12-15,88.44999694824219,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,-0.03417782070573294,92.24799919128418,100.37040008544922,0.020544593975481102,87.86000061035156
2022-12-16,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,-0.006670394101153776,91.8984992980957,99.7216000366211,0.020069494341732518,84.91999816894531
2022-12-19,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,-0.033462353983410575,91.43749923706055,99.12880004882813,0.021143993932297583,85.19000244140625
2022-12-20,85.19000244140625,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,0.0031795134041781026,91.07399940490723,98.55920013427735,0.02099006417724303,86.7699966430664
2022-12-21,86.7699966430664,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,0.018546709195681466,90.75249938964843,98.05040008544921,0.021431891423103252,83.79000091552734
2022-12-22,83.79000091552734,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,-0.034343619255829294,90.23549957275391,97.46820007324219,0.02225679991686119,85.25
2022-12-23,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700,0.01742450254827599,89.82749938964844,96.92260009765624,0.022832025924691104,83.04000091552734
2022-12-27,83.04000091552734,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,-0.025923742926365456,89.2819995880127,96.44540008544922,0.02319216047579772,81.81999969482422
2022-12-28,81.81999969482422,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,-0.01469172937442731,88.75199966430662,95.80600006103515,0.023157306646374404,84.18000030517578
2022-12-29,84.18000030517578,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900,0.02884381103830358,88.13399963378905,95.16240005493164,0.021567704557706395,84.0
2022-12-30,84.0,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200,-0.002138278742257471,87.55899963378906,94.54100006103516,0.021566297869115004,85.81999969482422
2023-01-03,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,0.021666663033621747,87.14349975585938,93.95240005493164,0.02233760440380421,85.13999938964844
2023-01-04,85.13999938964844,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100,-0.007923564525679994,86.84999961853026,93.26880004882813,0.02131629356270054,83.12000274658203
2023-01-05,83.12000274658203,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800,-0.023725589118479662,86.59349975585937,92.53480010986328,0.020920164457738404,86.08000183105469
2023-01-06,86.08000183105469,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400,0.035611152390083056,86.47449989318847,91.84440017700196,0.022603598292667816,87.36000061035156
2023-01-09,87.36000061035156,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100,0.01486987397850048,86.32499999999999,91.2784001159668,0.022308248530442935,89.87000274658203
2023-01-10,89.87000274658203,89.87000274658203,90.19000244140624,87.29000091552734,87.56999969482422,67756600,0.028731709234134817,86.36400032043456,90.85660018920899,0.02307737667550206,95.08999633789062
2023-01-11,95.08999633789062,95.08999633789062,95.26000213623048,90.93000030517578,90.93000030517578,103126200,0.058083825879343465,86.59099998474122,90.69020004272461,0.026237254915062045,95.2699966430664
2023-01-12,95.2699966430664,95.2699966430664,97.19000244140624,93.5,96.93000030517578,85254800,0.0018929468094222024,86.72999992370606,90.54679992675781,0.025867423253039673,98.12000274658205
2023-01-13,98.12000274658205,98.12000274658205,98.37000274658205,94.12000274658205,94.18000030517578,85549400,0.029915043601747238,87.05699996948242,90.5733999633789,0.026447069279328578,96.0500030517578
2023-01-17,96.0500030517578,96.0500030517578,98.88999938964844,95.7300033569336,98.68000030517578,72755000,-0.02109661268732843,87.4370002746582,90.65199996948242,0.025607208754223395,95.45999908447266
2023-01-18,95.45999908447266,95.45999908447266,99.31999969482422,95.37999725341795,97.25,79570400,-0.00614267515397382,87.81700019836425,90.77519989013672,0.025595427665484265,93.68000030517578
2023-01-19,93.68000030517578,93.68000030517578,95.44000244140624,92.86000061035156,94.73999786376952,69002700,-0.01864654092151996,88.25500030517578,90.82919982910157,0.024636355360825264,97.25
2023-01-20,97.25,97.25,97.3499984741211,93.1999969482422,93.86000061035156,67481500,0.03810845093076898,88.85800018310547,90.96359985351563,0.02570016014706461,97.5199966430664
2023-01-23,97.5199966430664,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859376,76501100,0.002776315095798454,89.39550018310547,91.11439971923828,0.025567316123419302,96.31999969482422
2023-01-24,96.31999969482422,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,-0.012305137300550828,90.02200012207031,91.31799972534179,0.02416608779158292,97.18000030517578
2023-01-25,97.18000030517578,97.18000030517578,97.23999786376952,91.5199966430664,92.55999755859376,94261600,0.008928577793566816,90.61850013732911,91.32899978637695,0.024052535695034065,99.22000122070312
2023-01-26,99.22000122070312,99.22000122070312,99.48999786376952,96.91999816894533,98.23999786376952,68523600,0.02099198301215366,91.4275001525879,91.29759979248047,0.022951395605709142,102.23999786376952
2023-01-27,102.23999786376952,102.23999786376952,103.48999786376952,99.52999877929688,99.52999877929688,87775600,0.03043737760442844,92.44850006103516,91.37259979248047,0.022697172925409244,100.5500030517578
2023-01-30,100.5500030517578,100.5500030517578,101.73999786376952,99.01000213623048,101.08999633789062,70691900,-0.01652968356145279,93.26700019836426,91.4047998046875,0.02312995816930677,103.12999725341795
2023-01-31,103.12999725341795,103.12999725341795,103.3499984741211,101.13999938964844,101.16000366210938,66527300,0.025658817736008643,94.22350006103515,91.52499969482422,0.02324919936351176,105.1500015258789
2023-02-01,105.1500015258789,105.1500015258789,106.23999786376952,101.23999786376952,102.52999877929688,80450100,0.019586971068148662,95.19000015258788,91.73099975585937,0.023201535275763262,112.91000366210938
2023-02-02,112.91000366210938,112.91000366210938,114.0,108.87999725341795,110.25,158154200,0.07379935352944922,96.57850036621093,92.10639984130859,0.026722462558560645,103.38999938964844
2023-02-03,103.38999938964844,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623048,144374800,-0.08431497620839845,97.59200019836426,92.32499984741212,0.03378966907819175,102.18000030517578
2023-02-06,102.18000030517578,102.18000030517578,103.9499969482422,100.6500015258789,102.93000030517578,81945200,-0.011703250716856073,98.39700012207031,92.50459991455078,0.033670142621112294,102.11000061035156
2023-02-07,102.11000061035156,102.11000061035156,102.41000366210938,98.08000183105467,101.16999816894533,119501300,-0.0006850625818668465,99.1345001220703,92.66419998168945,0.03371074417149227,100.0500030517578
2023-02-08,100.0500030517578,100.0500030517578,102.66999816894533,98.77999877929688,102.04000091552734,75878300,-0.02017429777965285,99.6435001373291,92.79699996948243,0.03392940553305613,98.23999786376952
2023-02-09,98.23999786376952,98.23999786376952,101.77999877929688,97.56999969482422,101.31999969482422,64622500,-0.01809100582487666,99.80100021362304,92.88279998779296,0.031986512016322875,97.61000061035156
2023-02-10,97.61000061035156,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859376,52740100,-0.006412838631079554,99.91800041198731,92.9866000366211,0.03204348691848317,99.54000091552734
2023-02-13,99.54000091552734,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,0.019772567289289666,99.98900032043457,93.0466000366211,0.03165139373416615,99.6999969482422
2023-02-14,99.6999969482422,99.6999969482422,100.91999816894533,97.5199966430664,98.41000366210938,56202900,0.0016073541414836079,100.17150001525879,93.13059997558594,0.031213822745098752,101.16000366210938
